헤비보우건,트리거of해저드+,350,20,0 0 0,없음중,보통,LV1 통상탄장전: 9(매우 빠름)반동: 소LV2 통상탄장전: 8(매우 빠름)반동: 소LV3 통상탄장전: 7(빠름)반동: 소LV1 관통탄장전: 3(빠름)반동: 소LV2 관통탄장전: 2(빠름)반동: 대LV1 산탄장전: 3(매우 빠름)반동: 소LV2 산탄장전: 3(빠름)반동: 중LV1 방산탄장전: 3(매우 빠름)반동: 소LV2 방산탄장전: 3(빠름)반동: 중LV1 확산탄장전: 2(느림)반동: 특대LV1 마비탄장전: 2(느림)반동: 대LV1 멸기탄장전: 2(빠름)반동: 대LV1 회복탄장전: 2(매우 빠름)반동: 중멸룡탄장전: 3(느림)반동: 대용격탄장전: 1(느림)반동: 용격포획용마취탄장전: 2(매우 빠름)반동: 중기관 용탄확산탄: 곡사형,9
헤비보우건,THE디재스터,320,40,1 0 0,없음약소,보통,LV1 통상탄장전: 6(매우 빠름)반동: 소LV2 통상탄장전: 6(매우 빠름)반동: 소LV2 관통탄장전: 6(빠름)반동: 중LV3 관통탄장전: 5(빠름)반동: 중LV2 산탄장전: 4(빠름)반동: 소LV2 방산탄장전: 4(빠름)반동: 소LV1 독탄장전: 2(빠름)반동: 대LV2 수면탄장전: 2(느림)반동: 특대LV1 멸기탄장전: 4(빠름)반동: 중관통멸룡탄장전: 3(매우 느림)반동: 특대참렬탄장전: 1(느림)반동: 대포획용마취탄장전: 2(매우 빠름)반동: 소저격 용탄,9
헤비보우건,금사자포[중뢰]+,350,-20,3 0 0,좌우/대중,조금 빠름,LV1 통상탄장전: 8(매우 빠름)반동: 소LV2 통상탄장전: 9(매우 빠름)반동: 소LV3 통상탄장전: 9(매우 빠름)반동: 소LV1 산탄장전: 4(매우 빠름)반동: 소LV2 산탄장전: 4(매우 빠름)반동: 중LV1 방산탄장전: 5(매우 빠름)반동: 소LV2 방산탄장전: 5(매우 빠름)반동: 중LV3 방산탄장전: 4(빠름)반동: 대LV1 철갑유탄장전: 4(빠름)반동: 대LV2 철갑유탄장전: 4(빠름)반동: 대LV3 철갑유탄장전: 4(느림)반동: 대LV1 확산탄장전: 2(느림)반동: 특대LV2 확산탄장전: 1(느림)반동: 특대LV3 확산탄장전: 1(느림)반동: 특대LV1 마비탄장전: 2(빠름)반동: 대LV2 마비탄장전: 2(느림)반동: 특대LV1 회복탄장전: 2(매우 빠름)반동: 중귀인탄장전: 2(빠름)반동: 중전격탄장전: 4(매우 빠름)반동: 소용격탄장전: 1(빠름)반동: 용격포획용마취탄장전: 2(매우 빠름)반동: 중저격 용탄확산탄: 곡사형,9
헤비보우건,노아르-인저리,330,0,3 1 0,우/소중,조금 빠름,LV1 통상탄장전: 11(매우 빠름)반동: 소LV2 통상탄장전: 9(매우 빠름)반동: 소LV3 통상탄장전: 5(매우 빠름)반동: 소LV1 관통탄장전: 7(매우 빠름)반동: 소LV1 산탄장전: 7(매우 빠름)반동: 소LV1 방산탄장전: 7(매우 빠름)반동: 소LV1 마비탄장전: 5(빠름)반동: 대LV2 마비탄장전: 1(느림)단발자동장전화염탄장전: 5(매우 빠름)반동: 소수냉탄장전: 5(매우 빠름)반동: 소빙결탄장전: 5(매우 빠름)반동: 소전격탄장전: 5(매우 빠름)반동: 소멸룡탄장전: 3(느림)반동: 대포획용마취탄장전: 2(매우 빠름)반동: 중기관 용탄방어+10,9
헤비보우건,그랑다오라+,330,10,1 0 0,좌/소중,조금 빠름,LV1 통상탄장전: 7(매우 빠름)반동: 소LV2 통상탄장전: 7(매우 빠름)반동: 소LV3 통상탄장전: 6(매우 빠름)반동: 소LV1 관통탄장전: 6(매우 빠름)반동: 소LV2 관통탄장전: 7(빠름)반동: 대LV3 관통탄장전: 5(빠름)반동: 대LV1 산탄장전: 4(매우 빠름)반동: 소LV1 철갑유탄장전: 3(빠름)반동: 대LV1 확산탄장전: 2(느림)반동: 특대LV2 확산탄장전: 1(느림)반동: 특대LV1 독탄장전: 3(빠름)반동: 대LV2 독탄장전: 1(느림)단발자동장전LV1 마비탄장전: 3(빠름)반동: 대LV2 마비탄장전: 1(느림)단발자동장전LV1 회복탄장전: 2(매우 빠름)반동: 중LV2 회복탄장전: 1(빠름)반동: 대경화탄장전: 2(빠름)반동: 중수냉탄장전: 4(매우 빠름)반동: 소관통수냉탄장전: 2(빠름)반동: 중빙결탄장전: 4(매우 빠름)반동: 소관통빙결탄장전: 3(빠름)반동: 중용격탄장전: 1(빠름)반동: 용격포획용마취탄장전: 2(매우 빠름)반동: 중저격 용탄확산탄: 곡사형,9
헤비보우건,테오플람마르스+,340,5,0 0 0,우/대중,조금 느림,LV1 통상탄장전: 9(매우 빠름)반동: 소LV2 통상탄장전: 8(빠름)반동: 소LV3 통상탄장전: 8(빠름)반동: 소LV1 관통탄장전: 4(빠름)반동: 소LV2 관통탄장전: 4(느림)반동: 대LV3 관통탄장전: 4(느림)반동: 대LV1 산탄장전: 3(빠름)반동: 소LV1 방산탄장전: 3(빠름)반동: 소LV2 방산탄장전: 3(빠름)반동: 중LV3 방산탄장전: 3(느림)반동: 대LV1 철갑유탄장전: 5(느림)반동: 대LV2 철갑유탄장전: 4(느림)반동: 대LV3 철갑유탄장전: 4(매우 느림)반동: 대LV1 확산탄장전: 3(매우 느림)반동: 특대LV2 확산탄장전: 2(매우 느림)반동: 특대LV3 확산탄장전: 1(매우 느림)반동: 특대LV1 회복탄장전: 2(빠름)반동: 중LV2 회복탄장전: 1(느림)반동: 대화염탄장전: 6(빠름)반동: 소용격탄장전: 2(느림)반동: 용격포획용마취탄장전: 2(빠름)반동: 중기관 용탄확산탄: 곡사형,9
헤비보우건,카마히토불릿+,350,0,2 1 1,좌우/소중,조금 빠름,LV1 통상탄장전: 8(매우 빠름)반동: 소LV2 통상탄장전: 8(매우 빠름)반동: 소LV3 통상탄장전: 9(매우 빠름)반동: 소LV1 관통탄장전: 3(매우 빠름)반동: 소LV2 관통탄장전: 3(빠름)반동: 대LV1 산탄장전: 7(매우 빠름)반동: 소LV2 산탄장전: 7(매우 빠름)반동: 중LV3 산탄장전: 7(빠름)반동: 대LV2 방산탄장전: 4(매우 빠름)반동: 중LV1 철갑유탄장전: 1(빠름)단발자동장전LV2 철갑유탄장전: 1(빠름)단발자동장전LV3 철갑유탄장전: 1(느림)단발자동장전LV1 확산탄장전: 2(느림)반동: 특대LV1 독탄장전: 4(빠름)반동: 대LV2 독탄장전: 3(느림)반동: 특대LV1 마비탄장전: 3(빠름)반동: 대LV2 마비탄장전: 2(느림)반동: 특대LV1 수면탄장전: 3(빠름)반동: 대LV2 수면탄장전: 2(느림)반동: 특대LV1 멸기탄장전: 3(빠름)반동: 대LV2 멸기탄장전: 2(빠름)반동: 대LV1 회복탄장전: 3(매우 빠름)반동: 중LV2 회복탄장전: 3(빠름)반동: 대화염탄장전: 4(매우 빠름)반동: 소멸룡탄장전: 2(느림)반동: 대포획용마취탄장전: 2(매우 빠름)반동: 중저격 용탄확산탄: 곡사형방어+30,9
헤비보우건,고양이대포 냐옹+[2],340,0,1 1 1,우/대중,조금 느림,LV1 통상탄장전: 6(매우 빠름)반동: 소LV2 통상탄장전: 6(빠름)반동: 소LV3 통상탄장전: 5(빠름)반동: 소LV1 산탄장전: 6(빠름)반동: 소LV2 산탄장전: 6(빠름)반동: 중LV3 산탄장전: 6(느림)반동: 대LV1 방산탄장전: 3(빠름)반동: 소LV2 방산탄장전: 3(빠름)반동: 중LV1 확산탄장전: 3(매우 느림)반동: 특대LV2 확산탄장전: 3(매우 느림)반동: 특대LV3 확산탄장전: 3(매우 느림)반동: 특대LV1 독탄장전: 2(느림)반동: 대LV2 독탄장전: 1(매우 느림)반동: 특대LV1 회복탄장전: 2(빠름)반동: 중LV2 회복탄장전: 2(느림)반동: 대용격탄장전: 2(느림)반동: 용격포획용마취탄장전: 2(빠름)반동: 중저격 용탄확산탄: 수평형,9
헤비보우건,카무라무중노,270,0,4 1 0,없음중,조금 빠름,LV1 통상탄장전: 6(매우 빠름)반동: 소LV2 통상탄장전: 6(매우 빠름)반동: 소LV3 통상탄장전: 5(매우 빠름)반동: 소LV1 관통탄장전: 5(매우 빠름)반동: 소LV2 관통탄장전: 5(빠름)반동: 대LV3 관통탄장전: 5(빠름)반동: 대LV1 산탄장전: 2(매우 빠름)반동: 소LV2 산탄장전: 2(매우 빠름)반동: 중LV1 방산탄장전: 2(매우 빠름)반동: 소LV2 방산탄장전: 2(매우 빠름)반동: 중LV1 철갑유탄장전: 2(빠름)반동: 대LV1 확산탄장전: 1(느림)반동: 특대LV1 회복탄장전: 2(매우 빠름)반동: 중화염탄장전: 4(매우 빠름)반동: 소참렬탄장전: 1(빠름)반동: 대용격탄장전: 1(빠름)단발자동장전포획용마취탄장전: 2(매우 빠름)반동: 중저격 용탄확산탄: 곡사형,8
헤비보우건,카무라무중노+,310,0,4 1 0,없음중,조금 빠름,LV1 통상탄장전: 6(매우 빠름)반동: 소LV2 통상탄장전: 6(매우 빠름)반동: 소LV3 통상탄장전: 5(매우 빠름)반동: 소LV1 관통탄장전: 5(매우 빠름)반동: 소LV2 관통탄장전: 5(빠름)반동: 대LV3 관통탄장전: 5(빠름)반동: 대LV1 산탄장전: 2(매우 빠름)반동: 소LV2 산탄장전: 2(매우 빠름)반동: 중LV1 방산탄장전: 2(매우 빠름)반동: 소LV2 방산탄장전: 2(매우 빠름)반동: 중LV1 철갑유탄장전: 2(빠름)반동: 대LV1 확산탄장전: 1(느림)반동: 특대LV1 회복탄장전: 2(매우 빠름)반동: 중화염탄장전: 4(매우 빠름)반동: 소참렬탄장전: 1(빠름)반동: 대용격탄장전: 1(빠름)단발자동장전포획용마취탄장전: 2(매우 빠름)반동: 중저격 용탄확산탄: 곡사형,8
헤비보우건,와식-뒤집기+,290,0,2 0 0,우/소대,조금 느림,LV1 통상탄장전: 7(매우 빠름)반동: 소LV2 통상탄장전: 5(빠름)반동: 중LV1 산탄장전: 7(빠름)반동: 중LV2 산탄장전: 5(빠름)반동: 대LV3 산탄장전: 5(느림)반동: 대LV1 방산탄장전: 7(빠름)반동: 중LV2 방산탄장전: 5(빠름)반동: 대LV1 철갑유탄장전: 3(느림)반동: 대LV2 철갑유탄장전: 2(느림)반동: 특대LV1 확산탄장전: 3(매우 느림)반동: 특대LV2 확산탄장전: 3(매우 느림)반동: 특대LV3 확산탄장전: 3(매우 느림)반동: 특대LV1 멸기탄장전: 3(느림)반동: 대LV2 멸기탄장전: 1(느림)단발자동장전LV1 회복탄장전: 2(빠름)반동: 대수냉탄장전: 4(빠름)반동: 중관통수냉탄장전: 1(느림)반동: 대포획용마취탄장전: 2(빠름)반동: 대기관 용탄확산탄: 곡사형방어+20,8
헤비보우건,진와식-뒤집기,310,0,2 0 0,우/소대,조금 느림,LV1 통상탄장전: 7(매우 빠름)반동: 소LV2 통상탄장전: 5(빠름)반동: 중LV1 산탄장전: 7(빠름)반동: 중LV2 산탄장전: 6(빠름)반동: 대LV3 산탄장전: 6(느림)반동: 대LV1 방산탄장전: 7(빠름)반동: 중LV2 방산탄장전: 6(빠름)반동: 대LV1 철갑유탄장전: 3(느림)반동: 대LV2 철갑유탄장전: 2(느림)반동: 특대LV1 확산탄장전: 3(매우 느림)반동: 특대LV2 확산탄장전: 3(매우 느림)반동: 특대LV3 확산탄장전: 3(매우 느림)반동: 특대LV1 멸기탄장전: 3(느림)반동: 대LV2 멸기탄장전: 1(느림)단발자동장전LV1 회복탄장전: 2(빠름)반동: 대수냉탄장전: 4(빠름)반동: 중관통수냉탄장전: 1(느림)반동: 대포획용마취탄장전: 2(빠름)반동: 대기관 용탄확산탄: 곡사형방어+20,8
헤비보우건,비룡포[비격]+,300,0,0 0 0,없음중,조금 느림,LV1 통상탄장전: 9(매우 빠름)반동: 소LV2 통상탄장전: 8(빠름)반동: 소LV3 통상탄장전: 6(빠름)반동: 소LV1 관통탄장전: 2(빠름)반동: 소LV2 관통탄장전: 3(느림)반동: 대LV1 산탄장전: 6(빠름)반동: 소LV2 산탄장전: 5(빠름)반동: 중LV3 산탄장전: 4(느림)반동: 대LV1 방산탄장전: 6(빠름)반동: 소LV2 방산탄장전: 3(빠름)반동: 중LV1 확산탄장전: 1(매우 느림)반동: 특대LV2 확산탄장전: 1(매우 느림)단발자동장전LV1 독탄장전: 3(느림)반동: 대LV2 독탄장전: 2(매우 느림)반동: 특대LV1 회복탄장전: 2(빠름)반동: 중화염탄장전: 4(빠름)반동: 소관통화염탄장전: 2(느림)반동: 중참렬탄장전: 2(느림)반동: 특대포획용마취탄장전: 2(빠름)반동: 중저격 용탄확산탄: 곡사형,8
헤비보우건,게릴라헤일드,300,20,2 0 0,없음중,빠름,LV1 통상탄장전: 3(매우 빠름)반동: 소LV1 관통탄장전: 7(매우 빠름)반동: 소LV2 관통탄장전: 6(매우 빠름)반동: 대LV3 관통탄장전: 6(매우 빠름)반동: 대LV1 산탄장전: 2(매우 빠름)반동: 소LV1 수면탄장전: 1(빠름)단발자동장전LV1 멸기탄장전: 1(매우 빠름)단발자동장전LV1 회복탄장전: 2(매우 빠름)반동: 중빙결탄장전: 3(매우 빠름)반동: 소관통빙결탄장전: 5(매우 빠름)반동: 중참렬탄장전: 1(빠름)반동: 대포획용마취탄장전: 2(매우 빠름)반동: 중저격 용탄,8
헤비보우건,청웅굉통[산어]+,280,0,2 0 0,없음중,보통,LV1 통상탄장전: 7(매우 빠름)반동: 소LV2 통상탄장전: 6(매우 빠름)반동: 소LV1 관통탄장전: 2(매우 빠름)반동: 소LV2 관통탄장전: 1(빠름)반동: 대LV1 산탄장전: 7(매우 빠름)반동: 소LV2 산탄장전: 7(빠름)반동: 중LV3 산탄장전: 4(빠름)반동: 대LV1 확산탄장전: 3(느림)반동: 특대LV1 독탄장전: 1(빠름)단발자동장전LV1 마비탄장전: 1(느림)단발자동장전LV1 수면탄장전: 1(느림)단발자동장전LV1 멸기탄장전: 1(빠름)단발자동장전LV1 회복탄장전: 2(매우 빠름)반동: 중화염탄장전: 4(빠름)반동: 소용격탄장전: 2(느림)반동: 용격포획용마취탄장전: 2(매우 빠름)반동: 중저격 용탄확산탄: 곡사형방어+15,8
헤비보우건,임페리얼캐논,330,0,2 0 0,없음중,보통,LV1 통상탄장전: 8(매우 빠름)반동: 소LV2 통상탄장전: 7(매우 빠름)반동: 소LV3 통상탄장전: 6(빠름)반동: 소LV1 관통탄장전: 4(빠름)반동: 소LV2 관통탄장전: 4(빠름)반동: 대LV1 방산탄장전: 5(매우 빠름)반동: 소LV2 방산탄장전: 4(빠름)반동: 중LV3 방산탄장전: 3(빠름)반동: 대LV2 철갑유탄장전: 1(느림)단발자동장전LV1 확산탄장전: 2(느림)반동: 특대LV1 회복탄장전: 3(매우 빠름)반동: 중LV2 회복탄장전: 3(빠름)반동: 대귀인탄장전: 2(느림)반동: 중경화탄장전: 2(느림)반동: 중전격탄장전: 4(빠름)반동: 소용격탄장전: 1(느림)반동: 용격포획용마취탄장전: 2(매우 빠름)반동: 중기관 용탄확산탄: 곡사형,8
헤비보우건,근위대정식중포+,280,0,2 0 0,없음중,보통,LV1 통상탄장전: 7(매우 빠름)반동: 소LV2 통상탄장전: 6(매우 빠름)반동: 소LV3 통상탄장전: 5(빠름)반동: 소LV1 관통탄장전: 4(빠름)반동: 소LV2 관통탄장전: 4(빠름)반동: 대LV1 방산탄장전: 5(매우 빠름)반동: 소LV2 방산탄장전: 4(빠름)반동: 중LV3 방산탄장전: 3(빠름)반동: 대LV2 철갑유탄장전: 1(느림)단발자동장전LV1 확산탄장전: 2(느림)반동: 특대LV1 회복탄장전: 3(매우 빠름)반동: 중LV2 회복탄장전: 3(빠름)반동: 대귀인탄장전: 2(느림)반동: 중경화탄장전: 2(느림)반동: 중전격탄장전: 4(빠름)반동: 소용격탄장전: 1(느림)반동: 용격포획용마취탄장전: 2(매우 빠름)반동: 중기관 용탄확산탄: 곡사형,8
헤비보우건,만악중노 플람테르마+,320,-20,2 1 0,좌/대대,조금 느림,LV1 통상탄장전: 8(매우 빠름)반동: 소LV2 통상탄장전: 7(빠름)반동: 중LV3 통상탄장전: 6(빠름)반동: 중LV1 관통탄장전: 4(빠름)반동: 중LV2 관통탄장전: 3(느림)반동: 대LV1 산탄장전: 7(빠름)반동: 중LV2 산탄장전: 6(빠름)반동: 대LV3 산탄장전: 5(느림)반동: 대LV1 철갑유탄장전: 3(느림)반동: 대LV2 철갑유탄장전: 3(느림)반동: 특대LV1 확산탄장전: 3(매우 느림)반동: 특대LV2 확산탄장전: 3(매우 느림)반동: 특대LV1 독탄장전: 1(느림)반동: 특대LV2 독탄장전: 1(매우 느림)반동: 특대LV1 마비탄장전: 1(느림)반동: 특대귀인탄장전: 2(느림)반동: 대화염탄장전: 6(빠름)반동: 중멸룡탄장전: 2(매우 느림)반동: 특대용격탄장전: 1(느림)반동: 용격포획용마취탄장전: 2(빠름)반동: 대기관 용탄확산탄: 곡사형,8
헤비보우건,메테오캐논 II,270,0,2 1 1,없음중,조금 느림,LV1 통상탄장전: 6(매우 빠름)반동: 소LV2 통상탄장전: 6(빠름)반동: 소LV3 통상탄장전: 5(빠름)반동: 소LV1 관통탄장전: 5(빠름)반동: 소LV2 관통탄장전: 5(느림)반동: 대LV1 방산탄장전: 7(빠름)반동: 소LV2 방산탄장전: 7(빠름)반동: 중LV1 철갑유탄장전: 4(느림)반동: 대LV2 철갑유탄장전: 3(느림)반동: 대LV3 철갑유탄장전: 3(매우 느림)반동: 대LV2 독탄장전: 1(매우 느림)단발자동장전LV2 마비탄장전: 1(매우 느림)단발자동장전LV2 수면탄장전: 1(매우 느림)단발자동장전LV2 멸기탄장전: 1(느림)단발자동장전LV2 회복탄장전: 1(느림)반동: 대빙결탄장전: 2(빠름)반동: 소멸룡탄장전: 2(매우 느림)반동: 대용격탄장전: 1(느림)반동: 용격포획용마취탄장전: 2(빠름)반동: 중저격 용탄,8
헤비보우건,메테오캐논 III,320,0,2 2 1,없음중,조금 느림,LV1 통상탄장전: 6(매우 빠름)반동: 소LV2 통상탄장전: 6(빠름)반동: 소LV3 통상탄장전: 5(빠름)반동: 소LV1 관통탄장전: 5(빠름)반동: 소LV2 관통탄장전: 5(느림)반동: 대LV1 방산탄장전: 7(빠름)반동: 소LV2 방산탄장전: 7(빠름)반동: 중LV1 철갑유탄장전: 4(느림)반동: 대LV2 철갑유탄장전: 3(느림)반동: 대LV3 철갑유탄장전: 3(매우 느림)반동: 대LV2 독탄장전: 1(매우 느림)단발자동장전LV2 마비탄장전: 1(매우 느림)단발자동장전LV2 수면탄장전: 1(매우 느림)단발자동장전LV2 멸기탄장전: 1(느림)단발자동장전LV2 회복탄장전: 1(느림)반동: 대빙결탄장전: 2(빠름)반동: 소멸룡탄장전: 2(매우 느림)반동: 대용격탄장전: 1(느림)반동: 용격포획용마취탄장전: 2(빠름)반동: 중저격 용탄,8
헤비보우건,어스이터+,280,0,2 0 0,없음중,보통,LV1 통상탄장전: 5(매우 빠름)반동: 소LV2 통상탄장전: 5(매우 빠름)반동: 소LV3 통상탄장전: 5(빠름)반동: 소LV1 관통탄장전: 3(빠름)반동: 소LV1 산탄장전: 6(매우 빠름)반동: 소LV2 산탄장전: 6(빠름)반동: 중LV3 산탄장전: 5(빠름)반동: 대LV1 방산탄장전: 4(매우 빠름)반동: 소LV1 철갑유탄장전: 5(빠름)반동: 대LV2 철갑유탄장전: 4(느림)반동: 특대LV1 확산탄장전: 3(느림)반동: 특대LV2 확산탄장전: 3(매우 느림)반동: 특대LV1 독탄장전: 2(빠름)반동: 대LV2 독탄장전: 1(느림)반동: 특대LV2 마비탄장전: 1(느림)단발자동장전LV2 수면탄장전: 1(느림)반동: 특대LV2 회복탄장전: 2(빠름)반동: 대경화탄장전: 2(느림)반동: 중화염탄장전: 3(빠름)반동: 소관통화염탄장전: 1(빠름)단발자동장전용격탄장전: 1(느림)반동: 용격포획용마취탄장전: 2(매우 빠름)반동: 중저격 용탄확산탄: 곡사형방어+10,8
